TestNum,Iteration,IterationTime,ElapsedTime,Error
444,7,0.000004400000,0.000026100000,9.89242
444,8,0.000004000000,0.000030100000,5.899364
444,9,0.000004300000,0.000034400000,2.503634
444,10,0.000003800000,0.000038200000,0.4718398
444,11,0.000004100000,0.000042300000,0.01692852
445,0,0.000000000000,0.000000000000,58.13777
445,1,0.000003600000,0.000003600000,42.89214
445,2,0.000003800000,0.000007400000,30.22342
445,3,0.000003500000,0.000010900000,24.49302
445,4,0.000003700000,0.000014600000,19.87073
445,5,0.000003200000,0.000017800000,18.44224
445,6,0.000003400000,0.000021200000,10.15403
445,7,0.000003500000,0.000024700000,9.89242
445,8,0.000004000000,0.000028700000,5.899364
445,9,0.000004100000,0.000032800000,2.503634
445,10,0.000004000000,0.000036800000,0.4718398
445,11,0.000003900000,0.000040700000,0.01692852
446,0,0.000000000000,0.000000000000,58.13777
446,1,0.000003400000,0.000003400000,42.89214
446,2,0.000003500000,0.000006900000,30.22342
446,3,0.000004200000,0.000011100000,24.49302
446,4,0.000003500000,0.000014600000,19.87073
446,5,0.000003700000,0.000018300000,18.44224
446,6,0.000003700000,0.000022000000,10.15403
446,7,0.000003700000,0.000025700000,9.89242
446,8,0.000003900000,0.000029600000,5.899364
446,9,0.000003700000,0.000033300000,2.503634
446,10,0.000004200000,0.000037500000,0.4718398
446,11,0.000004400000,0.000041900000,0.01692852
447,0,0.000000000000,0.000000000000,58.13777
447,1,0.000004000000,0.000004000000,42.89214
447,2,0.000003800000,0.000007800000,30.22342
447,3,0.000004100000,0.000011900000,24.49302
447,4,0.000003900000,0.000015800000,19.87073
447,5,0.000003600000,0.000019400000,18.44224
447,6,0.000003800000,0.000023200000,10.15403
447,7,0.000003400000,0.000026600000,9.89242
447,8,0.000003600000,0.000030200000,5.899364
447,9,0.000003500000,0.000033700000,2.503634
447,10,0.000003500000,0.000037200000,0.4718398
447,11,0.000003700000,0.000040900000,0.01692852
448,0,0.000000000000,0.000000000000,58.13777
448,1,0.000003400000,0.000003400000,42.89214
448,2,0.000003400000,0.000006800000,30.22342
448,3,0.000003500000,0.000010300000,24.49302
448,4,0.000003600000,0.000013900000,19.87073
448,5,0.000003800000,0.000017700000,18.44224
448,6,0.000003700000,0.000021400000,10.15403
448,7,0.000003600000,0.000025000000,9.89242
448,8,0.000003400000,0.000028400000,5.899364
448,9,0.000003800000,0.000032200000,2.503634
448,10,0.000003600000,0.000035800000,0.4718398
448,11,0.000003600000,0.000039400000,0.01692852
449,0,0.000000000000,0.000000000000,58.13777
449,1,0.000003100000,0.000003100000,42.89214
449,2,0.000003400000,0.000006500000,30.22342
449,3,0.000003900000,0.000010400000,24.49302
449,4,0.000003600000,0.000014000000,19.87073
449,5,0.000003400000,0.000017400000,18.44224
449,6,0.000003500000,0.000020900000,10.15403
449,7,0.000003500000,0.000024400000,9.89242
449,8,0.000003500000,0.000027900000,5.899364
449,9,0.000003600000,0.000031500000,2.503634
449,10,0.000003500000,0.000035000000,0.4718398
449,11,0.000003500000,0.000038500000,0.01692852
450,0,0.000000000000,0.000000000000,58.13777
450,1,0.000003200000,0.000003200000,42.89214
450,2,0.000004300000,0.000007500000,30.22342
450,3,0.000003300000,0.000010800000,24.49302
450,4,0.000003500000,0.000014300000,19.87073
450,5,0.000003700000,0.000018000000,18.44224
450,6,0.000003800000,0.000021800000,10.15403
450,7,0.000004600000,0.000026400000,9.89242
450,8,0.000003800000,0.000030200000,5.899364
450,9,0.000003800000,0.000034000000,2.503634
450,10,0.000003800000,0.000037800000,0.4718398
450,11,0.000003800000,0.000041600000,0.01692852
451,0,0.000000000000,0.000000000000,58.13777
451,1,0.000004000000,0.000004000000,42.89214
451,2,0.000003500000,0.000007500000,30.22342
451,3,0.000003600000,0.000011100000,24.49302
451,4,0.000003700000,0.000014800000,19.87073
451,5,0.000003700000,0.000018500000,18.44224
451,6,0.000003200000,0.000021700000,10.15403
451,7,0.000003800000,0.000025500000,9.89242
451,8,0.000003600000,0.000029100000,5.899364
451,9,0.000003500000,0.000032600000,2.503634
451,10,0.000003400000,0.000036000000,0.4718398
451,11,0.000004600000,0.000040600000,0.01692852
452,0,0.000000000000,0.000000000000,58.13777
452,1,0.000004100000,0.000004100000,42.89214
452,2,0.000003900000,0.000008000000,30.22342
452,3,0.000003800000,0.000011800000,24.49302
452,4,0.000004300000,0.000016100000,19.87073
452,5,0.000003600000,0.000019700000,18.44224
452,6,0.000003400000,0.000023100000,10.15403
452,7,0.000004400000,0.000027500000,9.89242
452,8,0.000003400000,0.000030900000,5.899364
452,9,0.000003600000,0.000034500000,2.503634
452,10,0.000003500000,0.000038000000,0.4718398
452,11,0.000003500000,0.000041500000,0.01692852
453,0,0.000000000000,0.000000000000,58.13777
453,1,0.000003500000,0.000003500000,42.89214
453,2,0.000003800000,0.000007300000,30.22342
453,3,0.000003800000,0.000011100000,24.49302
453,4,0.000004000000,0.000015100000,19.87073
453,5,0.000003600000,0.000018700000,18.44224
453,6,0.000003500000,0.000022200000,10.15403
453,7,0.000003900000,0.000026100000,9.89242
453,8,0.000003600000,0.000029700000,5.899364
453,9,0.000003800000,0.000033500000,2.503634
453,10,0.000003600000,0.000037100000,0.4718398
453,11,0.000003900000,0.000041000000,0.01692852
454,0,0.000000000000,0.000000000000,58.13777
454,1,0.000012000000,0.000012000000,42.89214
454,2,0.000004200000,0.000016200000,30.22342
454,3,0.000004000000,0.000020200000,24.49302
454,4,0.000004100000,0.000024300000,19.87073
454,5,0.000003600000,0.000027900000,18.44224
454,6,0.000004000000,0.000031900000,10.15403
454,7,0.000003700000,0.000035600000,9.89242
454,8,0.000003500000,0.000039100000,5.899364
454,9,0.000003700000,0.000042800000,2.503634
454,10,0.000003400000,0.000046200000,0.4718398
454,11,0.000003900000,0.000050100000,0.01692852
455,0,0.000000000000,0.000000000000,58.13777
455,1,0.000003600000,0.000003600000,42.89214
455,2,0.000004000000,0.000007600000,30.22342
455,3,0.000012300000,0.000019900000,24.49302
455,4,0.000004000000,0.000023900000,19.87073
455,5,0.000003700000,0.000027600000,18.44224
455,6,0.000004500000,0.000032100000,10.15403
455,7,0.000003600000,0.000035700000,9.89242
455,8,0.000003800000,0.000039500000,5.899364
455,9,0.000003900000,0.000043400000,2.503634
455,10,0.000003700000,0.000047100000,0.4718398
455,11,0.000003600000,0.000050700000,0.01692852
456,0,0.000000000000,0.000000000000,58.13777
456,1,0.000003500000,0.000003500000,42.89214
456,2,0.000003300000,0.000006800000,30.22342
456,3,0.000003800000,0.000010600000,24.49302
456,4,0.000003700000,0.000014300000,19.87073
456,5,0.000003900000,0.000018200000,18.44224
456,6,0.000003400000,0.000021600000,10.15403
456,7,0.000004100000,0.000025700000,9.89242
456,8,0.000004400000,0.000030100000,5.899364
456,9,0.000003700000,0.000033800000,2.503634
456,10,0.000003500000,0.000037300000,0.4718398
456,11,0.000003500000,0.000040800000,0.01692852
457,0,0.000000000000,0.000000000000,58.13777
457,1,0.000003100000,0.000003100000,42.89214
457,2,0.000003100000,0.000006200000,30.22342
457,3,0.000003500000,0.000009700000,24.49302
457,4,0.000003400000,0.000013100000,19.87073
457,5,0.000003600000,0.000016700000,18.44224
457,6,0.000003700000,0.000020400000,10.15403
457,7,0.000003600000,0.000024000000,9.89242
457,8,0.000003600000,0.000027600000,5.899364
457,9,0.000003800000,0.000031400000,2.503634
457,10,0.000003700000,0.000035100000,0.4718398
457,11,0.000003800000,0.000038900000,0.01692852
458,0,0.000000000000,0.000000000000,58.13777
458,1,0.000003300000,0.000003300000,42.89214
458,2,0.000003300000,0.000006600000,30.22342
458,3,0.000003700000,0.000010300000,24.49302
458,4,0.000003500000,0.000013800000,19.87073
458,5,0.000003500000,0.000017300000,18.44224
458,6,0.000003500000,0.000020800000,10.15403
458,7,0.000003600000,0.000024400000,9.89242
458,8,0.000072800000,0.000097200000,5.899364
458,9,0.000003300000,0.000100500000,2.503634
458,10,0.000003700000,0.000104200000,0.4718398
458,11,0.000003400000,0.000107600000,0.01692852
459,0,0.000000000000,0.000000000000,58.13777
459,1,0.000003300000,0.000003300000,42.89214
459,2,0.000003500000,0.000006800000,30.22342
459,3,0.000003400000,0.000010200000,24.49302
459,4,0.000003800000,0.000014000000,19.87073
459,5,0.000003500000,0.000017500000,18.44224
459,6,0.000003800000,0.000021300000,10.15403
459,7,0.000003700000,0.000025000000,9.89242
459,8,0.000003400000,0.000028400000,5.899364
459,9,0.000003900000,0.000032300000,2.503634
459,10,0.000003500000,0.000035800000,0.4718398
459,11,0.000003600000,0.000039400000,0.01692852
460,0,0.000000000000,0.000000000000,58.13777
460,1,0.000003200000,0.000003200000,42.89214
460,2,0.000003200000,0.000006400000,30.22342
460,3,0.000003600000,0.000010000000,24.49302
460,4,0.000003600000,0.000013600000,19.87073
460,5,0.000003500000,0.000017100000,18.44224
460,6,0.000003300000,0.000020400000,10.15403
460,7,0.000004000000,0.000024400000,9.89242
460,8,0.000003600000,0.000028000000,5.899364
460,9,0.000003800000,0.000031800000,2.503634
460,10,0.000005300000,0.000037100000,0.4718398
460,11,0.000004200000,0.000041300000,0.01692852
461,0,0.000000000000,0.000000000000,58.13777
461,1,0.000003700000,0.000003700000,42.89214
461,2,0.000003300000,0.000007000000,30.22342
461,3,0.000003700000,0.000010700000,24.49302
461,4,0.000003500000,0.000014200000,19.87073
461,5,0.000003600000,0.000017800000,18.44224
461,6,0.000003700000,0.000021500000,10.15403
461,7,0.000003600000,0.000025100000,9.89242
461,8,0.000003500000,0.000028600000,5.899364
461,9,0.000003600000,0.000032200000,2.503634
461,10,0.000003900000,0.000036100000,0.4718398
461,11,0.000003800000,0.000039900000,0.01692852
462,0,0.000000000000,0.000000000000,58.13777
462,1,0.000003800000,0.000003800000,42.89214
462,2,0.000003600000,0.000007400000,30.22342
462,3,0.000003500000,0.000010900000,24.49302
462,4,0.000003500000,0.000014400000,19.87073
462,5,0.000003300000,0.000017700000,18.44224
462,6,0.000003400000,0.000021100000,10.15403
462,7,0.000003700000,0.000024800000,9.89242
462,8,0.000003800000,0.000028600000,5.899364
462,9,0.000003700000,0.000032300000,2.503634
462,10,0.000003500000,0.000035800000,0.4718398
462,11,0.000004000000,0.000039800000,0.01692852
463,0,0.000000000000,0.000000000000,58.13777
463,1,0.000003800000,0.000003800000,42.89214
463,2,0.000003800000,0.000007600000,30.22342
463,3,0.000004000000,0.000011600000,24.49302
463,4,0.000004100000,0.000015700000,19.87073
463,5,0.000003800000,0.000019500000,18.44224
463,6,0.000004100000,0.000023600000,10.15403
463,7,0.000003600000,0.000027200000,9.89242
463,8,0.000003600000,0.000030800000,5.899364
463,9,0.000003900000,0.000034700000,2.503634
463,10,0.000003400000,0.000038100000,0.4718398
463,11,0.000003400000,0.000041500000,0.01692852
464,0,0.000000000000,0.000000000000,58.13777
464,1,0.000003000000,0.000003000000,42.89214
464,2,0.000003400000,0.000006400000,30.22342
464,3,0.000003500000,0.000009900000,24.49302
464,4,0.000004100000,0.000014000000,19.87073
464,5,0.000003600000,0.000017600000,18.44224
464,6,0.000003700000,0.000021300000,10.15403
464,7,0.000004500000,0.000025800000,9.89242
464,8,0.000003400000,0.000029200000,5.899364
464,9,0.000003700000,0.000032900000,2.503634
464,10,0.000003600000,0.000036500000,0.4718398
464,11,0.000004200000,0.000040700000,0.01692852
465,0,0.000000000000,0.000000000000,58.13777
465,1,0.000003600000,0.000003600000,42.89214
465,2,0.000003600000,0.000007200000,30.22342
465,3,0.000003800000,0.000011000000,24.49302
465,4,0.000004000000,0.000015000000,19.87073
465,5,0.000003700000,0.000018700000,18.44224
465,6,0.000003600000,0.000022300000,10.15403
465,7,0.000003700000,0.000026000000,9.89242
465,8,0.000003500000,0.000029500000,5.899364
465,9,0.000003500000,0.000033000000,2.503634
465,10,0.000003400000,0.000036400000,0.4718398
465,11,0.000003500000,0.000039900000,0.01692852
466,0,0.000000000000,0.000000000000,58.13777
466,1,0.000003500000,0.000003500000,42.89214
466,2,0.000003400000,0.000006900000,30.22342
466,3,0.000004400000,0.000011300000,24.49302
466,4,0.000003700000,0.000015000000,19.87073
466,5,0.000003800000,0.000018800000,18.44224
466,6,0.000003600000,0.000022400000,10.15403
466,7,0.000003600000,0.000026000000,9.89242
466,8,0.000003700000,0.000029700000,5.899364
466,9,0.000004600000,0.000034300000,2.503634
466,10,0.000003600000,0.000037900000,0.4718398
466,11,0.000003800000,0.000041700000,0.01692852
467,0,0.000000000000,0.000000000000,58.13777
467,1,0.000003400000,0.000003400000,42.89214
467,2,0.000003500000,0.000006900000,30.22342
467,3,0.000004300000,0.000011200000,24.49302
467,4,0.000004100000,0.000015300000,19.87073
467,5,0.000004200000,0.000019500000,18.44224
467,6,0.000003600000,0.000023100000,10.15403
467,7,0.000003800000,0.000026900000,9.89242
467,8,0.000003600000,0.000030500000,5.899364
467,9,0.000003800000,0.000034300000,2.503634
467,10,0.000003400000,0.000037700000,0.4718398
467,11,0.000003600000,0.000041300000,0.01692852
468,0,0.000000000000,0.000000000000,58.13777
468,1,0.000003400000,0.000003400000,42.89214
468,2,0.000003500000,0.000006900000,30.22342
468,3,0.000003500000,0.000010400000,24.49302
468,4,0.000003600000,0.000014000000,19.87073
468,5,0.000003900000,0.000017900000,18.44224
468,6,0.000004000000,0.000021900000,10.15403
468,7,0.000003600000,0.000025500000,9.89242
468,8,0.000003500000,0.000029000000,5.899364
468,9,0.000003800000,0.000032800000,2.503634
468,10,0.000003600000,0.000036400000,0.4718398
468,11,0.000003500000,0.000039900000,0.01692852
469,0,0.000000000000,0.000000000000,58.13777
469,1,0.000003200000,0.000003200000,42.89214
469,2,0.000003200000,0.000006400000,30.22342
469,3,0.000003600000,0.000010000000,24.49302
469,4,0.000003500000,0.000013500000,19.87073
469,5,0.000006600000,0.000020100000,18.44224
469,6,0.000003800000,0.000023900000,10.15403
469,7,0.000004400000,0.000028300000,9.89242
469,8,0.000004200000,0.000032500000,5.899364
469,9,0.000004100000,0.000036600000,2.503634
469,10,0.000020300000,0.000056900000,0.4718398
469,11,0.000003700000,0.000060600000,0.01692852
470,0,0.000000000000,0.000000000000,58.13777
470,1,0.000003300000,0.000003300000,42.89214
470,2,0.000004600000,0.000007900000,30.22342
470,3,0.000003800000,0.000011700000,24.49302
470,4,0.000003600000,0.000015300000,19.87073
470,5,0.000003400000,0.000018700000,18.44224
470,6,0.000003400000,0.000022100000,10.15403
470,7,0.000003400000,0.000025500000,9.89242
470,8,0.000003700000,0.000029200000,5.899364
470,9,0.000003600000,0.000032800000,2.503634
470,10,0.000003700000,0.000036500000,0.4718398
470,11,0.000003700000,0.000040200000,0.01692852
471,0,0.000000000000,0.000000000000,58.13777
471,1,0.000004300000,0.000004300000,42.89214
471,2,0.000003400000,0.000007700000,30.22342
471,3,0.000004400000,0.000012100000,24.49302
471,4,0.000003600000,0.000015700000,19.87073
471,5,0.000003600000,0.000019300000,18.44224
471,6,0.000003300000,0.000022600000,10.15403
471,7,0.000003700000,0.000026300000,9.89242
471,8,0.000003600000,0.000029900000,5.899364
471,9,0.000003400000,0.000033300000,2.503634
471,10,0.000003800000,0.000037100000,0.4718398
471,11,0.000003500000,0.000040600000,0.01692852
472,0,0.000000000000,0.000000000000,58.13777
472,1,0.000003200000,0.000003200000,42.89214
472,2,0.000003500000,0.000006700000,30.22342
472,3,0.000003800000,0.000010500000,24.49302
472,4,0.000003800000,0.000014300000,19.87073
472,5,0.000003400000,0.000017700000,18.44224
472,6,0.000003300000,0.000021000000,10.15403
472,7,0.000003500000,0.000024500000,9.89242
472,8,0.000003800000,0.000028300000,5.899364
472,9,0.000003800000,0.000032100000,2.503634
472,10,0.000003900000,0.000036000000,0.4718398
472,11,0.000004000000,0.000040000000,0.01692852
473,0,0.000000000000,0.000000000000,58.13777
473,1,0.000003700000,0.000003700000,42.89214
473,2,0.000003800000,0.000007500000,30.22342
473,3,0.000003800000,0.000011300000,24.49302
473,4,0.000003900000,0.000015200000,19.87073
473,5,0.000003400000,0.000018600000,18.44224
473,6,0.000004100000,0.000022700000,10.15403
473,7,0.000004700000,0.000027400000,9.89242
473,8,0.000004500000,0.000031900000,5.899364
473,9,0.000004300000,0.000036200000,2.503634
473,10,0.000004900000,0.000041100000,0.4718398
473,11,0.000004000000,0.000045100000,0.01692852
474,0,0.000000000000,0.000000000000,58.13777
474,1,0.000004200000,0.000004200000,42.89214
474,2,0.000003800000,0.000008000000,30.22342
474,3,0.000004000000,0.000012000000,24.49302
474,4,0.000003900000,0.000015900000,19.87073
474,5,0.000003700000,0.000019600000,18.44224
474,6,0.000003700000,0.000023300000,10.15403
474,7,0.000004300000,0.000027600000,9.89242
474,8,0.000003600000,0.000031200000,5.899364
474,9,0.000003800000,0.000035000000,2.503634
474,10,0.000003900000,0.000038900000,0.4718398
474,11,0.000003600000,0.000042500000,0.01692852
475,0,0.000000000000,0.000000000000,58.13777
475,1,0.000003300000,0.000003300000,42.89214
475,2,0.000003600000,0.000006900000,30.22342
475,3,0.000004200000,0.000011100000,24.49302
475,4,0.000004300000,0.000015400000,19.87073
475,5,0.000004900000,0.000020300000,18.44224
475,6,0.000004000000,0.000024300000,10.15403
475,7,0.000004400000,0.000028700000,9.89242
475,8,0.000004000000,0.000032700000,5.899364
475,9,0.000003700000,0.000036400000,2.503634
475,10,0.000004000000,0.000040400000,0.4718398
475,11,0.000003600000,0.000044000000,0.01692852
476,0,0.000000000000,0.000000000000,58.13777
476,1,0.000003400000,0.000003400000,42.89214
476,2,0.000005500000,0.000008900000,30.22342
476,3,0.000003600000,0.000012500000,24.49302
476,4,0.000004100000,0.000016600000,19.87073
476,5,0.000004000000,0.000020600000,18.44224
476,6,0.000003900000,0.000024500000,10.15403
476,7,0.000003900000,0.000028400000,9.89242
476,8,0.000003700000,0.000032100000,5.899364
476,9,0.000003600000,0.000035700000,2.503634
476,10,0.000003500000,0.000039200000,0.4718398
476,11,0.000004400000,0.000043600000,0.01692852
477,0,0.000000000000,0.000000000000,58.13777
477,1,0.000003500000,0.000003500000,42.89214
477,2,0.000003300000,0.000006800000,30.22342
477,3,0.000003300000,0.000010100000,24.49302
477,4,0.000003400000,0.000013500000,19.87073
477,5,0.000003300000,0.000016800000,18.44224
477,6,0.000003300000,0.000020100000,10.15403
477,7,0.000003400000,0.000023500000,9.89242
477,8,0.000003400000,0.000026900000,5.899364
477,9,0.000003600000,0.000030500000,2.503634
477,10,0.000003500000,0.000034000000,0.4718398
477,11,0.000004300000,0.000038300000,0.01692852
478,0,0.000000000000,0.000000000000,58.13777
478,1,0.000003500000,0.000003500000,42.89214
478,2,0.000003800000,0.000007300000,30.22342
478,3,0.000004100000,0.000011400000,24.49302
478,4,0.000003800000,0.000015200000,19.87073
478,5,0.000004300000,0.000019500000,18.44224
478,6,0.000004000000,0.000023500000,10.15403
478,7,0.000004000000,0.000027500000,9.89242
478,8,0.000003800000,0.000031300000,5.899364
478,9,0.000004100000,0.000035400000,2.503634
478,10,0.000003600000,0.000039000000,0.4718398
478,11,0.000003500000,0.000042500000,0.01692852
479,0,0.000000000000,0.000000000000,58.13777
479,1,0.000003800000,0.000003800000,42.89214
479,2,0.000003400000,0.000007200000,30.22342
479,3,0.000003700000,0.000010900000,24.49302
479,4,0.000004900000,0.000015800000,19.87073
479,5,0.000004500000,0.000020300000,18.44224
479,6,0.000007400000,0.000027700000,10.15403
479,7,0.000004000000,0.000031700000,9.89242
479,8,0.000004600000,0.000036300000,5.899364
479,9,0.000003800000,0.000040100000,2.503634
479,10,0.000003900000,0.000044000000,0.4718398
479,11,0.000003800000,0.000047800000,0.01692852
480,0,0.000000000000,0.000000000000,58.13777
480,1,0.000003100000,0.000003100000,42.89214
480,2,0.000003600000,0.000006700000,30.22342
480,3,0.000003800000,0.000010500000,24.49302
480,4,0.000003500000,0.000014000000,19.87073
480,5,0.000003600000,0.000017600000,18.44224
480,6,0.000003500000,0.000021100000,10.15403
480,7,0.000005100000,0.000026200000,9.89242
480,8,0.000003900000,0.000030100000,5.899364
480,9,0.000004400000,0.000034500000,2.503634
480,10,0.000005900000,0.000040400000,0.4718398
480,11,0.000004000000,0.000044400000,0.01692852
481,0,0.000000000000,0.000000000000,58.13777
481,1,0.000003400000,0.000003400000,42.89214
481,2,0.000003900000,0.000007300000,30.22342
481,3,0.000003700000,0.000011000000,24.49302
481,4,0.000003800000,0.000014800000,19.87073
481,5,0.000003500000,0.000018300000,18.44224
481,6,0.000003600000,0.000021900000,10.15403
481,7,0.000003600000,0.000025500000,9.89242
481,8,0.000003400000,0.000028900000,5.899364
481,9,0.000003700000,0.000032600000,2.503634
481,10,0.000003700000,0.000036300000,0.4718398
481,11,0.000004100000,0.000040400000,0.01692852
482,0,0.000000000000,0.000000000000,58.13777
482,1,0.000003600000,0.000003600000,42.89214
482,2,0.000003500000,0.000007100000,30.22342
482,3,0.000003700000,0.000010800000,24.49302
482,4,0.000004600000,0.000015400000,19.87073
482,5,0.000004000000,0.000019400000,18.44224
482,6,0.000004100000,0.000023500000,10.15403
482,7,0.000003900000,0.000027400000,9.89242
482,8,0.000003600000,0.000031000000,5.899364
482,9,0.000004700000,0.000035700000,2.503634
482,10,0.000003600000,0.000039300000,0.4718398
482,11,0.000003500000,0.000042800000,0.01692852
483,0,0.000000000000,0.000000000000,58.13777
483,1,0.000003200000,0.000003200000,42.89214
483,2,0.000003400000,0.000006600000,30.22342
483,3,0.000003500000,0.000010100000,24.49302
483,4,0.000003500000,0.000013600000,19.87073
483,5,0.000003600000,0.000017200000,18.44224
483,6,0.000004200000,0.000021400000,10.15403
483,7,0.000003600000,0.000025000000,9.89242
483,8,0.000003500000,0.000028500000,5.899364
483,9,0.000003500000,0.000032000000,2.503634
483,10,0.000003400000,0.000035400000,0.4718398
483,11,0.000004000000,0.000039400000,0.01692852
484,0,0.000000000000,0.000000000000,58.13777
484,1,0.000003100000,0.000003100000,42.89214
484,2,0.000004100000,0.000007200000,30.22342
484,3,0.000004300000,0.000011500000,24.49302
484,4,0.000003800000,0.000015300000,19.87073
484,5,0.000003300000,0.000018600000,18.44224
484,6,0.000003700000,0.000022300000,10.15403
484,7,0.000004600000,0.000026900000,9.89242
484,8,0.000003400000,0.000030300000,5.899364
484,9,0.000003800000,0.000034100000,2.503634
484,10,0.000003700000,0.000037800000,0.4718398
484,11,0.000003700000,0.000041500000,0.01692852
485,0,0.000000000000,0.000000000000,58.13777
485,1,0.000003200000,0.000003200000,42.89214
485,2,0.000003400000,0.000006600000,30.22342
485,3,0.000003700000,0.000010300000,24.49302
485,4,0.000003600000,0.000013900000,19.87073
485,5,0.000003800000,0.000017700000,18.44224
485,6,0.000004100000,0.000021800000,10.15403
485,7,0.000003700000,0.000025500000,9.89242
485,8,0.000003700000,0.000029200000,5.899364
485,9,0.000004200000,0.000033400000,2.503634
485,10,0.000003700000,0.000037100000,0.4718398
485,11,0.000003600000,0.000040700000,0.01692852
486,0,0.000000000000,0.000000000000,58.13777
486,1,0.000003400000,0.000003400000,42.89214
486,2,0.000005000000,0.000008400000,30.22342
486,3,0.000003600000,0.000012000000,24.49302
486,4,0.000005000000,0.000017000000,19.87073
486,5,0.000004000000,0.000021000000,18.44224
486,6,0.000003600000,0.000024600000,10.15403
486,7,0.000003800000,0.000028400000,9.89242
486,8,0.000003700000,0.000032100000,5.899364
486,9,0.000003600000,0.000035700000,2.503634
486,10,0.000005500000,0.000041200000,0.4718398
486,11,0.000004000000,0.000045200000,0.01692852
487,0,0.000000000000,0.000000000000,58.13777
487,1,0.000003500000,0.000003500000,42.89214
487,2,0.000003300000,0.000006800000,30.22342
487,3,0.000003600000,0.000010400000,24.49302
487,4,0.000003600000,0.000014000000,19.87073
487,5,0.000003500000,0.000017500000,18.44224
487,6,0.000003400000,0.000020900000,10.15403
487,7,0.000003500000,0.000024400000,9.89242
487,8,0.000003400000,0.000027800000,5.899364
487,9,0.000003700000,0.000031500000,2.503634
487,10,0.000003400000,0.000034900000,0.4718398
487,11,0.000003400000,0.000038300000,0.01692852
488,0,0.000000000000,0.000000000000,58.13777
488,1,0.000003400000,0.000003400000,42.89214
488,2,0.000003600000,0.000007000000,30.22342
488,3,0.000003900000,0.000010900000,24.49302
488,4,0.000003800000,0.000014700000,19.87073
488,5,0.000004100000,0.000018800000,18.44224
488,6,0.000003400000,0.000022200000,10.15403
488,7,0.000003800000,0.000026000000,9.89242
488,8,0.000004000000,0.000030000000,5.899364
488,9,0.000003600000,0.000033600000,2.503634
488,10,0.000004000000,0.000037600000,0.4718398
488,11,0.000003600000,0.000041200000,0.01692852
489,0,0.000000000000,0.000000000000,58.13777
489,1,0.000003900000,0.000003900000,42.89214
489,2,0.000004200000,0.000008100000,30.22342
489,3,0.000005200000,0.000013300000,24.49302
489,4,0.000004400000,0.000017700000,19.87073
489,5,0.000003900000,0.000021600000,18.44224
489,6,0.000003800000,0.000025400000,10.15403
489,7,0.000003800000,0.000029200000,9.89242
489,8,0.000003800000,0.000033000000,5.899364
489,9,0.000003600000,0.000036600000,2.503634
489,10,0.000003400000,0.000040000000,0.4718398
489,11,0.000003600000,0.000043600000,0.01692852
490,0,0.000000000000,0.000000000000,58.13777
490,1,0.000003300000,0.000003300000,42.89214
490,2,0.000003900000,0.000007200000,30.22342
490,3,0.000003900000,0.000011100000,24.49302
490,4,0.000003800000,0.000014900000,19.87073
490,5,0.000003600000,0.000018500000,18.44224
490,6,0.000003500000,0.000022000000,10.15403
490,7,0.000003700000,0.000025700000,9.89242
490,8,0.000003900000,0.000029600000,5.899364
490,9,0.000003800000,0.000033400000,2.503634
490,10,0.000004200000,0.000037600000,0.4718398
490,11,0.000004200000,0.000041800000,0.01692852
491,0,0.000000000000,0.000000000000,58.13777
491,1,0.000003400000,0.000003400000,42.89214
491,2,0.000003300000,0.000006700000,30.22342
491,3,0.000003900000,0.000010600000,24.49302
491,4,0.000003600000,0.000014200000,19.87073
491,5,0.000003700000,0.000017900000,18.44224
491,6,0.000003800000,0.000021700000,10.15403
491,7,0.000003800000,0.000025500000,9.89242
491,8,0.000003700000,0.000029200000,5.899364
491,9,0.000003400000,0.000032600000,2.503634
491,10,0.000003600000,0.000036200000,0.4718398
491,11,0.000004300000,0.000040500000,0.01692852
492,0,0.000000000000,0.000000000000,58.13777
492,1,0.000003300000,0.000003300000,42.89214
492,2,0.000003900000,0.000007200000,30.22342
492,3,0.000003500000,0.000010700000,24.49302
492,4,0.000003900000,0.000014600000,19.87073
492,5,0.000003700000,0.000018300000,18.44224
492,6,0.000003600000,0.000021900000,10.15403
492,7,0.000004000000,0.000025900000,9.89242
492,8,0.000003800000,0.000029700000,5.899364
492,9,0.000004000000,0.000033700000,2.503634
492,10,0.000004000000,0.000037700000,0.4718398
492,11,0.000003800000,0.000041500000,0.01692852
493,0,0.000000000000,0.000000000000,58.13777
493,1,0.000003600000,0.000003600000,42.89214
493,2,0.000003700000,0.000007300000,30.22342
493,3,0.000003700000,0.000011000000,24.49302
493,4,0.000004100000,0.000015100000,19.87073
493,5,0.000003800000,0.000018900000,18.44224
493,6,0.000004100000,0.000023000000,10.15403
493,7,0.000003700000,0.000026700000,9.89242
493,8,0.000003500000,0.000030200000,5.899364
493,9,0.000003700000,0.000033900000,2.503634
493,10,0.000003600000,0.000037500000,0.4718398
493,11,0.000003900000,0.000041400000,0.01692852
494,0,0.000000000000,0.000000000000,58.13777
494,1,0.000003700000,0.000003700000,42.89214
494,2,0.000003700000,0.000007400000,30.22342
494,3,0.000003900000,0.000011300000,24.49302
494,4,0.000004000000,0.000015300000,19.87073
494,5,0.000004100000,0.000019400000,18.44224
494,6,0.000003800000,0.000023200000,10.15403
494,7,0.000004000000,0.000027200000,9.89242
494,8,0.000003700000,0.000030900000,5.899364
494,9,0.000003500000,0.000034400000,2.503634
